episode,source,target
1260,IRIDIUM 110,IRIDIUM 160
1261,IRIDIUM 110,IRIDIUM 160
1262,IRIDIUM 110,IRIDIUM 160
1263,IRIDIUM 110,IRIDIUM 160
1264,IRIDIUM 110,IRIDIUM 160
1265,IRIDIUM 110,IRIDIUM 160
1266,IRIDIUM 110,IRIDIUM 160
1267,IRIDIUM 110,IRIDIUM 160
1268,IRIDIUM 110,IRIDIUM 160
1269,IRIDIUM 110,IRIDIUM 160
1270,IRIDIUM 110,IRIDIUM 160
1271,IRIDIUM 110,IRIDIUM 160
1272,IRIDIUM 110,IRIDIUM 160
1273,IRIDIUM 110,IRIDIUM 160
1274,IRIDIUM 110,IRIDIUM 160
1275,IRIDIUM 110,IRIDIUM 160
1276,IRIDIUM 110,IRIDIUM 160
1277,IRIDIUM 110,IRIDIUM 160
1278,IRIDIUM 110,IRIDIUM 160
1279,IRIDIUM 110,IRIDIUM 160
1280,IRIDIUM 110,IRIDIUM 160
1281,IRIDIUM 110,IRIDIUM 160
1282,IRIDIUM 110,IRIDIUM 160
1283,IRIDIUM 110,IRIDIUM 160
1284,IRIDIUM 110,IRIDIUM 160
1285,IRIDIUM 110,IRIDIUM 160
1286,IRIDIUM 110,IRIDIUM 160
1287,IRIDIUM 110,IRIDIUM 160
1288,IRIDIUM 110,IRIDIUM 160
1289,IRIDIUM 110,IRIDIUM 160
1290,IRIDIUM 110,IRIDIUM 160
1291,IRIDIUM 110,IRIDIUM 160
1292,IRIDIUM 110,IRIDIUM 160
1293,IRIDIUM 110,IRIDIUM 160
1294,IRIDIUM 110,IRIDIUM 160
1295,IRIDIUM 110,IRIDIUM 160
1296,IRIDIUM 110,IRIDIUM 160
1297,IRIDIUM 110,IRIDIUM 160
1298,IRIDIUM 110,IRIDIUM 160
1299,IRIDIUM 110,IRIDIUM 160
1300,IRIDIUM 110,IRIDIUM 160
1301,IRIDIUM 110,IRIDIUM 160
1302,IRIDIUM 110,IRIDIUM 160
1303,IRIDIUM 110,IRIDIUM 160
1304,IRIDIUM 110,IRIDIUM 160
1305,IRIDIUM 110,IRIDIUM 160
1306,IRIDIUM 110,IRIDIUM 160
1307,IRIDIUM 110,IRIDIUM 160
1308,IRIDIUM 110,IRIDIUM 160
1309,IRIDIUM 110,IRIDIUM 160
1310,IRIDIUM 110,IRIDIUM 160
1311,IRIDIUM 110,IRIDIUM 160
1312,IRIDIUM 110,IRIDIUM 160
1313,IRIDIUM 110,IRIDIUM 160
1314,IRIDIUM 110,IRIDIUM 160
1315,IRIDIUM 110,IRIDIUM 160
1316,IRIDIUM 110,IRIDIUM 160
1317,IRIDIUM 110,IRIDIUM 160
1318,IRIDIUM 110,IRIDIUM 160
1319,IRIDIUM 110,IRIDIUM 160
1320,IRIDIUM 110,IRIDIUM 160
1321,IRIDIUM 110,IRIDIUM 160
1322,IRIDIUM 110,IRIDIUM 160
1323,IRIDIUM 110,IRIDIUM 160
1324,IRIDIUM 110,IRIDIUM 160
1325,IRIDIUM 110,IRIDIUM 160
1326,IRIDIUM 110,IRIDIUM 160
1327,IRIDIUM 110,IRIDIUM 160
1328,IRIDIUM 110,IRIDIUM 160
1329,IRIDIUM 110,IRIDIUM 160
1330,IRIDIUM 110,IRIDIUM 160
1331,IRIDIUM 110,IRIDIUM 160
1332,IRIDIUM 110,IRIDIUM 160
1333,IRIDIUM 110,IRIDIUM 160
1334,IRIDIUM 110,IRIDIUM 160
1335,IRIDIUM 110,IRIDIUM 160
1336,IRIDIUM 110,IRIDIUM 160
1337,IRIDIUM 110,IRIDIUM 160
1338,IRIDIUM 110,IRIDIUM 160
1339,IRIDIUM 110,IRIDIUM 160
1340,IRIDIUM 110,IRIDIUM 160
1341,IRIDIUM 110,IRIDIUM 160
1342,IRIDIUM 110,IRIDIUM 160
1343,IRIDIUM 110,IRIDIUM 160
1344,IRIDIUM 110,IRIDIUM 160
1345,IRIDIUM 110,IRIDIUM 160
1346,IRIDIUM 110,IRIDIUM 160
1347,IRIDIUM 110,IRIDIUM 160
1348,IRIDIUM 110,IRIDIUM 160
1349,IRIDIUM 110,IRIDIUM 160
1350,IRIDIUM 110,IRIDIUM 160
1351,IRIDIUM 110,IRIDIUM 160
1352,IRIDIUM 110,IRIDIUM 160
1353,IRIDIUM 110,IRIDIUM 160
1354,IRIDIUM 110,IRIDIUM 160
1355,IRIDIUM 110,IRIDIUM 160
1356,IRIDIUM 110,IRIDIUM 160
1357,IRIDIUM 110,IRIDIUM 160
1358,IRIDIUM 110,IRIDIUM 160
1359,IRIDIUM 110,IRIDIUM 160
1360,IRIDIUM 110,IRIDIUM 160
1361,IRIDIUM 110,IRIDIUM 160
1362,IRIDIUM 110,IRIDIUM 160
1363,IRIDIUM 110,IRIDIUM 160
1364,IRIDIUM 110,IRIDIUM 160
1365,IRIDIUM 110,IRIDIUM 160
1366,IRIDIUM 110,IRIDIUM 160
1367,IRIDIUM 110,IRIDIUM 160
1368,IRIDIUM 110,IRIDIUM 160
1369,IRIDIUM 110,IRIDIUM 160
1370,IRIDIUM 110,IRIDIUM 160
1371,IRIDIUM 110,IRIDIUM 160
1372,IRIDIUM 110,IRIDIUM 160
1373,IRIDIUM 110,IRIDIUM 160
1374,IRIDIUM 110,IRIDIUM 160
1375,IRIDIUM 110,IRIDIUM 160
1376,IRIDIUM 110,IRIDIUM 160
1377,IRIDIUM 110,IRIDIUM 160
1378,IRIDIUM 110,IRIDIUM 160
1379,IRIDIUM 110,IRIDIUM 160
1380,IRIDIUM 110,IRIDIUM 160
1381,IRIDIUM 110,IRIDIUM 160
1382,IRIDIUM 110,IRIDIUM 160
1383,IRIDIUM 110,IRIDIUM 160
1384,IRIDIUM 110,IRIDIUM 160
1385,IRIDIUM 110,IRIDIUM 160
1386,IRIDIUM 110,IRIDIUM 160
1387,IRIDIUM 110,IRIDIUM 160
1388,IRIDIUM 110,IRIDIUM 160
1389,IRIDIUM 110,IRIDIUM 160
1390,IRIDIUM 110,IRIDIUM 160
1391,IRIDIUM 110,IRIDIUM 160
1392,IRIDIUM 110,IRIDIUM 160
1393,IRIDIUM 110,IRIDIUM 160
1394,IRIDIUM 110,IRIDIUM 160
1395,IRIDIUM 110,IRIDIUM 160
1396,IRIDIUM 110,IRIDIUM 160
1397,IRIDIUM 110,IRIDIUM 160
1398,IRIDIUM 110,IRIDIUM 160
1399,IRIDIUM 110,IRIDIUM 160
1400,IRIDIUM 110,IRIDIUM 160
1401,IRIDIUM 110,IRIDIUM 160
1402,IRIDIUM 110,IRIDIUM 160
1403,IRIDIUM 110,IRIDIUM 160
1404,IRIDIUM 110,IRIDIUM 160
1405,IRIDIUM 110,IRIDIUM 160
1406,IRIDIUM 110,IRIDIUM 160
1407,IRIDIUM 110,IRIDIUM 160
1408,IRIDIUM 110,IRIDIUM 160
1409,IRIDIUM 110,IRIDIUM 160
1410,IRIDIUM 110,IRIDIUM 160
1411,IRIDIUM 110,IRIDIUM 160
1412,IRIDIUM 110,IRIDIUM 160
1413,IRIDIUM 110,IRIDIUM 160
1414,IRIDIUM 110,IRIDIUM 160
1415,IRIDIUM 110,IRIDIUM 160
1416,IRIDIUM 110,IRIDIUM 160
1417,IRIDIUM 110,IRIDIUM 160
1418,IRIDIUM 110,IRIDIUM 160
1419,IRIDIUM 110,IRIDIUM 160
1420,IRIDIUM 110,IRIDIUM 160
1421,IRIDIUM 110,IRIDIUM 160
1422,IRIDIUM 110,IRIDIUM 160
1423,IRIDIUM 110,IRIDIUM 160
1424,IRIDIUM 110,IRIDIUM 160
1425,IRIDIUM 110,IRIDIUM 160
1426,IRIDIUM 110,IRIDIUM 160
1427,IRIDIUM 110,IRIDIUM 160
1428,IRIDIUM 110,IRIDIUM 160
1429,IRIDIUM 110,IRIDIUM 160
1430,IRIDIUM 110,IRIDIUM 160
1431,IRIDIUM 110,IRIDIUM 160
1432,IRIDIUM 110,IRIDIUM 160
1433,IRIDIUM 110,IRIDIUM 160
1434,IRIDIUM 110,IRIDIUM 160
1435,IRIDIUM 110,IRIDIUM 160
1436,IRIDIUM 110,IRIDIUM 160
1437,IRIDIUM 110,IRIDIUM 160
1438,IRIDIUM 110,IRIDIUM 160
1439,IRIDIUM 110,IRIDIUM 160
1440,IRIDIUM 110,IRIDIUM 160
1441,IRIDIUM 110,IRIDIUM 160
1442,IRIDIUM 110,IRIDIUM 160
1443,IRIDIUM 110,IRIDIUM 160
1444,IRIDIUM 110,IRIDIUM 160
1445,IRIDIUM 110,IRIDIUM 160
1446,IRIDIUM 110,IRIDIUM 160
1447,IRIDIUM 110,IRIDIUM 160
1448,IRIDIUM 110,IRIDIUM 160
1449,IRIDIUM 110,IRIDIUM 160
1450,IRIDIUM 110,IRIDIUM 160
1451,IRIDIUM 110,IRIDIUM 160
1452,IRIDIUM 110,IRIDIUM 160
1453,IRIDIUM 110,IRIDIUM 160
1454,IRIDIUM 110,IRIDIUM 160
1455,IRIDIUM 110,IRIDIUM 160
1456,IRIDIUM 110,IRIDIUM 160
1457,IRIDIUM 110,IRIDIUM 160
1458,IRIDIUM 110,IRIDIUM 160
1459,IRIDIUM 110,IRIDIUM 160
1460,IRIDIUM 110,IRIDIUM 160
1461,IRIDIUM 110,IRIDIUM 160
1462,IRIDIUM 110,IRIDIUM 160
1463,IRIDIUM 110,IRIDIUM 160
1464,IRIDIUM 110,IRIDIUM 160
1465,IRIDIUM 110,IRIDIUM 160
1466,IRIDIUM 110,IRIDIUM 160
1467,IRIDIUM 110,IRIDIUM 160
1468,IRIDIUM 110,IRIDIUM 160
1469,IRIDIUM 110,IRIDIUM 160
1470,IRIDIUM 110,IRIDIUM 160
1471,IRIDIUM 110,IRIDIUM 160
1472,IRIDIUM 110,IRIDIUM 160
1473,IRIDIUM 110,IRIDIUM 160
1474,IRIDIUM 110,IRIDIUM 160
1475,IRIDIUM 110,IRIDIUM 160
1476,IRIDIUM 110,IRIDIUM 160
1477,IRIDIUM 110,IRIDIUM 160
1478,IRIDIUM 110,IRIDIUM 160
1479,IRIDIUM 110,IRIDIUM 160
1480,IRIDIUM 110,IRIDIUM 160
1481,IRIDIUM 110,IRIDIUM 160
1482,IRIDIUM 110,IRIDIUM 160
1483,IRIDIUM 110,IRIDIUM 160
1484,IRIDIUM 110,IRIDIUM 160
1485,IRIDIUM 110,IRIDIUM 160
1486,IRIDIUM 110,IRIDIUM 160
1487,IRIDIUM 110,IRIDIUM 160
1488,IRIDIUM 110,IRIDIUM 160
1489,IRIDIUM 110,IRIDIUM 160
1490,IRIDIUM 110,IRIDIUM 160
1491,IRIDIUM 110,IRIDIUM 160
1492,IRIDIUM 110,IRIDIUM 160
1493,IRIDIUM 110,IRIDIUM 160
1494,IRIDIUM 110,IRIDIUM 160
1495,IRIDIUM 110,IRIDIUM 160
1496,IRIDIUM 110,IRIDIUM 160
1497,IRIDIUM 110,IRIDIUM 160
1498,IRIDIUM 110,IRIDIUM 160
1499,IRIDIUM 110,IRIDIUM 160
1500,IRIDIUM 110,IRIDIUM 160
1501,IRIDIUM 110,IRIDIUM 160
1502,IRIDIUM 110,IRIDIUM 160
1503,IRIDIUM 110,IRIDIUM 160
1504,IRIDIUM 110,IRIDIUM 160
1505,IRIDIUM 110,IRIDIUM 160
1506,IRIDIUM 110,IRIDIUM 160
1507,IRIDIUM 110,IRIDIUM 160
1508,IRIDIUM 110,IRIDIUM 160
1509,IRIDIUM 110,IRIDIUM 160
1510,IRIDIUM 110,IRIDIUM 160
1511,IRIDIUM 110,IRIDIUM 160
1512,IRIDIUM 110,IRIDIUM 160
1513,IRIDIUM 110,IRIDIUM 160
1514,IRIDIUM 110,IRIDIUM 160
1515,IRIDIUM 110,IRIDIUM 160
1516,IRIDIUM 110,IRIDIUM 160
1517,IRIDIUM 110,IRIDIUM 160
1518,IRIDIUM 110,IRIDIUM 160
1519,IRIDIUM 110,IRIDIUM 160
1520,IRIDIUM 110,IRIDIUM 160
1521,IRIDIUM 110,IRIDIUM 160
1522,IRIDIUM 110,IRIDIUM 160
1523,IRIDIUM 110,IRIDIUM 160
1524,IRIDIUM 110,IRIDIUM 160
1525,IRIDIUM 110,IRIDIUM 160
1526,IRIDIUM 110,IRIDIUM 160
1527,IRIDIUM 110,IRIDIUM 160
1528,IRIDIUM 110,IRIDIUM 160
1529,IRIDIUM 110,IRIDIUM 160
1530,IRIDIUM 110,IRIDIUM 160
1531,IRIDIUM 110,IRIDIUM 160
1532,IRIDIUM 110,IRIDIUM 160
1533,IRIDIUM 110,IRIDIUM 160
1534,IRIDIUM 110,IRIDIUM 160
1535,IRIDIUM 110,IRIDIUM 160
1536,IRIDIUM 110,IRIDIUM 160
1537,IRIDIUM 110,IRIDIUM 160
1538,IRIDIUM 110,IRIDIUM 160
1539,IRIDIUM 110,IRIDIUM 160
1540,IRIDIUM 110,IRIDIUM 160
1541,IRIDIUM 110,IRIDIUM 160
1542,IRIDIUM 110,IRIDIUM 160
1543,IRIDIUM 110,IRIDIUM 160
1544,IRIDIUM 110,IRIDIUM 160
1545,IRIDIUM 110,IRIDIUM 160
1546,IRIDIUM 110,IRIDIUM 160
1547,IRIDIUM 110,IRIDIUM 160
1548,IRIDIUM 110,IRIDIUM 160
1549,IRIDIUM 110,IRIDIUM 160
1550,IRIDIUM 110,IRIDIUM 160
1551,IRIDIUM 110,IRIDIUM 160
1552,IRIDIUM 110,IRIDIUM 160
1553,IRIDIUM 110,IRIDIUM 160
1554,IRIDIUM 110,IRIDIUM 160
1555,IRIDIUM 110,IRIDIUM 160
1556,IRIDIUM 110,IRIDIUM 160
1557,IRIDIUM 110,IRIDIUM 160
1558,IRIDIUM 110,IRIDIUM 160
1559,IRIDIUM 110,IRIDIUM 160
1560,IRIDIUM 110,IRIDIUM 160
1561,IRIDIUM 110,IRIDIUM 160
1562,IRIDIUM 110,IRIDIUM 160
1563,IRIDIUM 110,IRIDIUM 160
1564,IRIDIUM 110,IRIDIUM 160
1565,IRIDIUM 110,IRIDIUM 160
1566,IRIDIUM 110,IRIDIUM 160
1567,IRIDIUM 110,IRIDIUM 160
1568,IRIDIUM 110,IRIDIUM 160
1569,IRIDIUM 110,IRIDIUM 160
1570,IRIDIUM 110,IRIDIUM 160
1571,IRIDIUM 110,IRIDIUM 160
1572,IRIDIUM 110,IRIDIUM 160
1573,IRIDIUM 110,IRIDIUM 160
1574,IRIDIUM 110,IRIDIUM 160
1575,IRIDIUM 110,IRIDIUM 160
1576,IRIDIUM 110,IRIDIUM 160
1577,IRIDIUM 110,IRIDIUM 160
1578,IRIDIUM 110,IRIDIUM 160
1579,IRIDIUM 110,IRIDIUM 160
1580,IRIDIUM 110,IRIDIUM 160
1581,IRIDIUM 110,IRIDIUM 160
1582,IRIDIUM 110,IRIDIUM 160
1583,IRIDIUM 110,IRIDIUM 160
1584,IRIDIUM 110,IRIDIUM 160
1585,IRIDIUM 110,IRIDIUM 160
1586,IRIDIUM 110,IRIDIUM 160
1587,IRIDIUM 110,IRIDIUM 160
1588,IRIDIUM 110,IRIDIUM 160
1589,IRIDIUM 110,IRIDIUM 160
1590,IRIDIUM 110,IRIDIUM 160
1591,IRIDIUM 110,IRIDIUM 160
1592,IRIDIUM 110,IRIDIUM 160
1593,IRIDIUM 110,IRIDIUM 160
1594,IRIDIUM 110,IRIDIUM 160
1595,IRIDIUM 110,IRIDIUM 160
1596,IRIDIUM 110,IRIDIUM 160
1597,IRIDIUM 110,IRIDIUM 160
1598,IRIDIUM 110,IRIDIUM 160
1599,IRIDIUM 110,IRIDIUM 160
1600,IRIDIUM 110,IRIDIUM 160
1601,IRIDIUM 110,IRIDIUM 160
1602,IRIDIUM 110,IRIDIUM 160
1603,IRIDIUM 110,IRIDIUM 160
1604,IRIDIUM 110,IRIDIUM 160
1605,IRIDIUM 110,IRIDIUM 160
1606,IRIDIUM 110,IRIDIUM 160
1607,IRIDIUM 110,IRIDIUM 160
1608,IRIDIUM 110,IRIDIUM 160
1609,IRIDIUM 110,IRIDIUM 160
1610,IRIDIUM 110,IRIDIUM 160
1611,IRIDIUM 110,IRIDIUM 160
1612,IRIDIUM 110,IRIDIUM 160
1613,IRIDIUM 110,IRIDIUM 160
1614,IRIDIUM 110,IRIDIUM 160
1615,IRIDIUM 110,IRIDIUM 160
1616,IRIDIUM 110,IRIDIUM 160
1617,IRIDIUM 110,IRIDIUM 160
1618,IRIDIUM 110,IRIDIUM 160
1619,IRIDIUM 110,IRIDIUM 160
1620,IRIDIUM 110,IRIDIUM 160
1621,IRIDIUM 110,IRIDIUM 160
1622,IRIDIUM 110,IRIDIUM 160
1623,IRIDIUM 110,IRIDIUM 160
1624,IRIDIUM 110,IRIDIUM 160
1625,IRIDIUM 110,IRIDIUM 160
1626,IRIDIUM 110,IRIDIUM 160
1627,IRIDIUM 110,IRIDIUM 160
1628,IRIDIUM 110,IRIDIUM 160
1629,IRIDIUM 110,IRIDIUM 160
1630,IRIDIUM 110,IRIDIUM 160
1631,IRIDIUM 110,IRIDIUM 160
1632,IRIDIUM 110,IRIDIUM 160
1633,IRIDIUM 110,IRIDIUM 160
1634,IRIDIUM 110,IRIDIUM 160
1635,IRIDIUM 110,IRIDIUM 160
1636,IRIDIUM 110,IRIDIUM 160
1637,IRIDIUM 110,IRIDIUM 160
1638,IRIDIUM 110,IRIDIUM 160
1639,IRIDIUM 110,IRIDIUM 160
1640,IRIDIUM 110,IRIDIUM 160
1641,IRIDIUM 110,IRIDIUM 160
1642,IRIDIUM 110,IRIDIUM 160
1643,IRIDIUM 110,IRIDIUM 160
1644,IRIDIUM 110,IRIDIUM 160
1645,IRIDIUM 110,IRIDIUM 160
1646,IRIDIUM 110,IRIDIUM 160
1647,IRIDIUM 110,IRIDIUM 160
1648,IRIDIUM 110,IRIDIUM 160
1649,IRIDIUM 110,IRIDIUM 160
1650,IRIDIUM 110,IRIDIUM 160
1651,IRIDIUM 110,IRIDIUM 160
1652,IRIDIUM 110,IRIDIUM 160
1653,IRIDIUM 110,IRIDIUM 160
1654,IRIDIUM 110,IRIDIUM 160
1655,IRIDIUM 110,IRIDIUM 160
1656,IRIDIUM 110,IRIDIUM 160
1657,IRIDIUM 110,IRIDIUM 160
1658,IRIDIUM 110,IRIDIUM 160
1659,IRIDIUM 110,IRIDIUM 160
1660,IRIDIUM 110,IRIDIUM 160
1661,IRIDIUM 110,IRIDIUM 160
1662,IRIDIUM 110,IRIDIUM 160
1663,IRIDIUM 110,IRIDIUM 160
1664,IRIDIUM 110,IRIDIUM 160
1665,IRIDIUM 110,IRIDIUM 160
1666,IRIDIUM 110,IRIDIUM 160
1667,IRIDIUM 110,IRIDIUM 160
1668,IRIDIUM 110,IRIDIUM 160
1669,IRIDIUM 110,IRIDIUM 160
1670,IRIDIUM 110,IRIDIUM 160
1671,IRIDIUM 110,IRIDIUM 160
1672,IRIDIUM 110,IRIDIUM 160
1673,IRIDIUM 110,IRIDIUM 160
1674,IRIDIUM 110,IRIDIUM 160
1675,IRIDIUM 110,IRIDIUM 160
1676,IRIDIUM 110,IRIDIUM 160
1677,IRIDIUM 110,IRIDIUM 160
1678,IRIDIUM 110,IRIDIUM 160
1679,IRIDIUM 110,IRIDIUM 160
1680,IRIDIUM 110,IRIDIUM 160
1681,IRIDIUM 110,IRIDIUM 160
1682,IRIDIUM 110,IRIDIUM 160
1683,IRIDIUM 110,IRIDIUM 160
1684,IRIDIUM 110,IRIDIUM 160
1685,IRIDIUM 110,IRIDIUM 160
1686,IRIDIUM 110,IRIDIUM 160
1687,IRIDIUM 110,IRIDIUM 160
1688,IRIDIUM 110,IRIDIUM 160
1689,IRIDIUM 110,IRIDIUM 160
1690,IRIDIUM 110,IRIDIUM 160
1691,IRIDIUM 110,IRIDIUM 160
1692,IRIDIUM 110,IRIDIUM 160
1693,IRIDIUM 110,IRIDIUM 160
1694,IRIDIUM 110,IRIDIUM 160
1695,IRIDIUM 110,IRIDIUM 160
1696,IRIDIUM 110,IRIDIUM 160
1697,IRIDIUM 110,IRIDIUM 160
1698,IRIDIUM 110,IRIDIUM 160
1699,IRIDIUM 110,IRIDIUM 160
1700,IRIDIUM 110,IRIDIUM 160
1701,IRIDIUM 110,IRIDIUM 160
1702,IRIDIUM 110,IRIDIUM 160
1703,IRIDIUM 110,IRIDIUM 160
1704,IRIDIUM 110,IRIDIUM 160
1705,IRIDIUM 110,IRIDIUM 160
1706,IRIDIUM 110,IRIDIUM 160
1707,IRIDIUM 110,IRIDIUM 160
1708,IRIDIUM 110,IRIDIUM 160
1709,IRIDIUM 110,IRIDIUM 160
1710,IRIDIUM 110,IRIDIUM 160
1711,IRIDIUM 110,IRIDIUM 160
1712,IRIDIUM 110,IRIDIUM 160
1713,IRIDIUM 110,IRIDIUM 160
1714,IRIDIUM 110,IRIDIUM 160
1715,IRIDIUM 110,IRIDIUM 160
1716,IRIDIUM 110,IRIDIUM 160
1717,IRIDIUM 110,IRIDIUM 160
1718,IRIDIUM 110,IRIDIUM 160
1719,IRIDIUM 110,IRIDIUM 160
1720,IRIDIUM 110,IRIDIUM 160
1721,IRIDIUM 110,IRIDIUM 160
1722,IRIDIUM 110,IRIDIUM 160
1723,IRIDIUM 110,IRIDIUM 160
1724,IRIDIUM 110,IRIDIUM 160
1725,IRIDIUM 110,IRIDIUM 160
1726,IRIDIUM 110,IRIDIUM 160
1727,IRIDIUM 110,IRIDIUM 160
1728,IRIDIUM 110,IRIDIUM 160
1729,IRIDIUM 110,IRIDIUM 160
1730,IRIDIUM 110,IRIDIUM 160
1731,IRIDIUM 110,IRIDIUM 160
1732,IRIDIUM 110,IRIDIUM 160
1733,IRIDIUM 110,IRIDIUM 160
1734,IRIDIUM 110,IRIDIUM 160
1735,IRIDIUM 110,IRIDIUM 160
1736,IRIDIUM 110,IRIDIUM 160
1737,IRIDIUM 110,IRIDIUM 160
1738,IRIDIUM 110,IRIDIUM 160
1739,IRIDIUM 110,IRIDIUM 160
1740,IRIDIUM 110,IRIDIUM 160
1741,IRIDIUM 110,IRIDIUM 160
1742,IRIDIUM 110,IRIDIUM 160
1743,IRIDIUM 110,IRIDIUM 160
1744,IRIDIUM 110,IRIDIUM 160
1745,IRIDIUM 110,IRIDIUM 160
1746,IRIDIUM 110,IRIDIUM 160
1747,IRIDIUM 110,IRIDIUM 160
1748,IRIDIUM 110,IRIDIUM 160
1749,IRIDIUM 110,IRIDIUM 160
1750,IRIDIUM 110,IRIDIUM 160
1751,IRIDIUM 110,IRIDIUM 160
1752,IRIDIUM 110,IRIDIUM 160
1753,IRIDIUM 110,IRIDIUM 160
1754,IRIDIUM 110,IRIDIUM 160
1755,IRIDIUM 110,IRIDIUM 160
1756,IRIDIUM 110,IRIDIUM 160
1757,IRIDIUM 110,IRIDIUM 160
1758,IRIDIUM 110,IRIDIUM 160
1759,IRIDIUM 110,IRIDIUM 160
1760,IRIDIUM 110,IRIDIUM 160
1761,IRIDIUM 110,IRIDIUM 160
1762,IRIDIUM 110,IRIDIUM 160
1763,IRIDIUM 110,IRIDIUM 160
1764,IRIDIUM 110,IRIDIUM 160
1765,IRIDIUM 110,IRIDIUM 160
1766,IRIDIUM 110,IRIDIUM 160
1767,IRIDIUM 110,IRIDIUM 160
1768,IRIDIUM 110,IRIDIUM 160
1769,IRIDIUM 110,IRIDIUM 160
1770,IRIDIUM 110,IRIDIUM 160
1771,IRIDIUM 110,IRIDIUM 160
1772,IRIDIUM 110,IRIDIUM 160
1773,IRIDIUM 110,IRIDIUM 160
1774,IRIDIUM 110,IRIDIUM 160
1775,IRIDIUM 110,IRIDIUM 160
1776,IRIDIUM 110,IRIDIUM 160
1777,IRIDIUM 110,IRIDIUM 160
1778,IRIDIUM 110,IRIDIUM 160
1779,IRIDIUM 110,IRIDIUM 160
1780,IRIDIUM 110,IRIDIUM 160
1781,IRIDIUM 110,IRIDIUM 160
1782,IRIDIUM 110,IRIDIUM 160
1783,IRIDIUM 110,IRIDIUM 160
1784,IRIDIUM 110,IRIDIUM 160
1785,IRIDIUM 110,IRIDIUM 160
1786,IRIDIUM 110,IRIDIUM 160
1787,IRIDIUM 110,IRIDIUM 160
1788,IRIDIUM 110,IRIDIUM 160
1789,IRIDIUM 110,IRIDIUM 160
1790,IRIDIUM 110,IRIDIUM 160
1791,IRIDIUM 110,IRIDIUM 160
1792,IRIDIUM 110,IRIDIUM 160
1793,IRIDIUM 110,IRIDIUM 160
1794,IRIDIUM 110,IRIDIUM 160
1795,IRIDIUM 110,IRIDIUM 160
1796,IRIDIUM 110,IRIDIUM 160
1797,IRIDIUM 110,IRIDIUM 160
1798,IRIDIUM 110,IRIDIUM 160
1799,IRIDIUM 110,IRIDIUM 160
1800,IRIDIUM 110,IRIDIUM 160
1801,IRIDIUM 110,IRIDIUM 160
1802,IRIDIUM 110,IRIDIUM 160
1803,IRIDIUM 110,IRIDIUM 160
1804,IRIDIUM 110,IRIDIUM 160
1805,IRIDIUM 110,IRIDIUM 160
1806,IRIDIUM 110,IRIDIUM 160
1807,IRIDIUM 110,IRIDIUM 160
1808,IRIDIUM 110,IRIDIUM 160
1809,IRIDIUM 110,IRIDIUM 160
1810,IRIDIUM 110,IRIDIUM 160
1811,IRIDIUM 110,IRIDIUM 160
1812,IRIDIUM 110,IRIDIUM 160
1813,IRIDIUM 110,IRIDIUM 160
1814,IRIDIUM 110,IRIDIUM 160
1815,IRIDIUM 110,IRIDIUM 160
1816,IRIDIUM 110,IRIDIUM 160
1817,IRIDIUM 110,IRIDIUM 160
1818,IRIDIUM 110,IRIDIUM 160
1819,IRIDIUM 110,IRIDIUM 160
1820,IRIDIUM 110,IRIDIUM 160
1821,IRIDIUM 110,IRIDIUM 160
1822,IRIDIUM 110,IRIDIUM 160
1823,IRIDIUM 110,IRIDIUM 160
1824,IRIDIUM 110,IRIDIUM 160
1825,IRIDIUM 110,IRIDIUM 160
1826,IRIDIUM 110,IRIDIUM 160
1827,IRIDIUM 110,IRIDIUM 160
1828,IRIDIUM 110,IRIDIUM 160
1829,IRIDIUM 110,IRIDIUM 160
1830,IRIDIUM 110,IRIDIUM 160
1831,IRIDIUM 110,IRIDIUM 160
1832,IRIDIUM 110,IRIDIUM 160
1833,IRIDIUM 110,IRIDIUM 160
1834,IRIDIUM 110,IRIDIUM 160
1835,IRIDIUM 110,IRIDIUM 160
1836,IRIDIUM 110,IRIDIUM 160
1837,IRIDIUM 110,IRIDIUM 160
1838,IRIDIUM 110,IRIDIUM 160
1839,IRIDIUM 110,IRIDIUM 160
1840,IRIDIUM 110,IRIDIUM 160
1841,IRIDIUM 110,IRIDIUM 160
1842,IRIDIUM 110,IRIDIUM 160
1843,IRIDIUM 110,IRIDIUM 160
1844,IRIDIUM 110,IRIDIUM 160
1845,IRIDIUM 110,IRIDIUM 160
1846,IRIDIUM 110,IRIDIUM 160
1847,IRIDIUM 110,IRIDIUM 160
1848,IRIDIUM 110,IRIDIUM 160
1849,IRIDIUM 110,IRIDIUM 160
1850,IRIDIUM 110,IRIDIUM 160
1851,IRIDIUM 110,IRIDIUM 160
1852,IRIDIUM 110,IRIDIUM 160
1853,IRIDIUM 110,IRIDIUM 160
1854,IRIDIUM 110,IRIDIUM 160
1855,IRIDIUM 110,IRIDIUM 160
1856,IRIDIUM 110,IRIDIUM 160
1857,IRIDIUM 110,IRIDIUM 160
1858,IRIDIUM 110,IRIDIUM 160
1859,IRIDIUM 110,IRIDIUM 160
1860,IRIDIUM 110,IRIDIUM 160
1861,IRIDIUM 110,IRIDIUM 160
1862,IRIDIUM 110,IRIDIUM 160
1863,IRIDIUM 110,IRIDIUM 160
1864,IRIDIUM 110,IRIDIUM 160
1865,IRIDIUM 110,IRIDIUM 160
1866,IRIDIUM 110,IRIDIUM 160
1867,IRIDIUM 110,IRIDIUM 160
